window,alpha
1,0.02083476
1,0.01737305
1,-0.01695273
1,-0.01359338
1,-0.02821363
1,-0.00080899
1,0.03912343
1,-0.05806702
1,0.00553060
1,-0.03823354
1,0.07133263
1,-0.02708315
1,-0.03818399
1,-0.01199105
1,0.01125976
1,0.02189378
1,-0.02517420
1,-0.00521338
1,-0.00881336
1,-0.03336047
1,0.01456587
1,0.01243448
1,0.03358398
1,0.01640320
1,-0.04790726
1,0.01334029
1,0.00765092
1,-0.01497299
1,-0.01478047
1,-0.02828950
1,-0.05748477
1,-0.07969332
1,-0.04663623
1,-0.05789416
1,-0.01568100
1,0.01007942
1,-0.04837019
1,-0.03169071
1,-0.03955430
1,-0.03083535
1,-0.03627751
1,-0.10278535
1,-0.06128070
1,-0.04923342
1,-0.01447760
1,0.00481962
1,-0.05340432
1,0.01577215
1,-0.01277630
1,0.00140493
1,-0.01408873
1,-0.00777157
1,-0.02669484
1,0.01741988
1,-0.02196022
1,-0.01974827
1,0.00053675
1,0.03145798
1,-0.02901835
1,-0.02953383
1,-0.06523056
1,-0.07258423
1,-0.05476400
1,-0.00997283
1,-0.00682409
1,-0.06736673
1,-0.02868749
1,-0.04140908
1,-0.03248177
1,-0.02061898
1,-0.05269272
1,-0.01961893
1,-0.00680306
1,-0.05825810
1,-0.01409633
1,-0.01313458
1,-0.04020032
1,-0.02811995
2,-0.02008883
2,0.02057785
2,0.05058999
2,0.05528274
2,-0.00558176
2,-0.00988733
2,0.04108253
2,0.02739199
2,0.03803280
2,-0.00691982
2,-0.01166332
2,-0.01346911
2,0.00104558
2,-0.01366167
2,0.01351650
2,0.00763764
2,0.05609369
2,-0.03029390
2,0.02841614
2,-0.00254114
2,0.01844699
2,-0.00183283
2,0.09990910
2,0.04459048
2,-0.01599161
2,0.04155726
2,0.05263459
2,0.04526430
2,0.08754351
2,0.05122724
2,0.00731160
2,-0.02146077
2,0.03946409
2,0.07343615
2,0.04321098
2,-0.01634490
2,0.01070884
2,0.03239096
2,0.04856444
2,0.06116455
2,0.03036709
2,-0.00473079
2,0.00825874
2,0.03149505
2,0.01817989
2,0.06092303
2,0.00206342
2,0.06604154
2,0.03547284
2,-0.03541294
2,0.02393965
2,0.03881465
2,0.06762016
2,-0.01368728
2,0.09365840
2,0.03612376
2,0.03881903
2,0.07268754
2,0.00584604
2,0.01231761
2,-0.00700347
2,0.01681110
2,0.02085093
2,0.02815679
2,0.06174164
2,0.00636295
2,-0.01467958
2,-0.01634744
2,-0.03990599
2,-0.03176369
2,-0.07731993
2,-0.01251682
2,-0.00353707
2,-0.02055961
2,0.04658493
2,0.00096255
2,-0.03168215
2,-0.00310487
2,-0.00845926
2,-0.02416383
2,-0.04573120
2,-0.02578742
2,-0.01557534
2,-0.01237596
2,-0.06252281
2,-0.01717573
2,-0.03885188
2,-0.00612743
2,-0.02858196
2,0.00365039
2,-0.03273249
2,-0.00401968
2,0.00883522
2,-0.01913245
2,-0.02639764
2,-0.00857733
2,0.09231035
2,0.05602745
2,-0.01543896
2,0.00070755
2,-0.01235053
2,-0.01492435
2,0.03687023
2,-0.00238993
2,-0.00618516
2,0.01386382
2,0.05772988
2,-0.02741816
2,0.01945009
2,-0.00210386
2,0.02265175
2,0.00843953
2,0.04374441
2,-0.01776812
2,-0.00518078
2,-0.01501432
2,0.00599828
2,0.00392229
2,0.03474535
2,-0.01028705
2,0.05842665
2,0.05135408
2,0.00361803
2,0.00781398
2,0.02036569
2,0.05324905
2,0.14787981
2,-0.02404681
2,0.01760845
2,0.08139032
2,-0.05487774
2,-0.04052106
2,0.03071048
2,0.04082157
2,0.02108962
2,0.04870610
2,-0.03459757
2,-0.00603514
2,0.10365329
2,-0.01003969
2,-0.00648684
2,0.01267508
2,0.01774332
2,0.01639202
2,0.06666831
2,0.04033737
2,0.04029160
2,0.00705491
2,-0.00128243
2,0.04383956
2,-0.00113056
2,0.00229846
2,-0.01623809
2,0.03299728
2,-0.01039783
2,-0.02990733
2,0.01704321
2,-0.05075583
2,0.01225592
2,-0.01371414
2,0.04541185
2,0.02807336
2,-0.01069050
2,0.05875801
2,0.04369260
2,0.01074992
2,0.01720577
2,0.02653021
2,-0.00782184
2,-0.01500974
2,0.03571223
2,-0.00689898
2,-0.03371248
2,0.03285614
2,-0.03185324
2,-0.00877433
2,-0.01087873
2,0.00793554
2,-0.01275119
2,0.02213668
2,-0.00897347
2,0.03321193
2,-0.00066760
2,-0.01620438
2,-0.01592563
3,0.04287151
