window,alpha
3,-0.00723198
3,-0.01470833
3,0.00725685
3,0.02936097
3,-0.00382249
3,-0.02092732
3,0.00425997
3,0.03507925
3,0.02919860
3,-0.00702265
3,-0.01777173
3,0.01797820
3,-0.02198314
3,-0.01024498
3,0.02540293
3,-0.00609529
3,-0.01793822
3,-0.00430347
3,0.10166688
3,0.01026185
3,-0.00240340
3,-0.03252170
3,-0.02905723
3,-0.01465734
3,0.01580240
3,0.00119829
3,0.00815542
3,0.01113725
3,0.03017954
3,0.07950716
3,0.00146257
3,0.02052586
3,-0.00185865
3,-0.01265970
3,-0.01598147
3,-0.06474022
3,-0.04917219
3,0.06521145
3,-0.01101821
3,0.03544372
3,0.03140121
3,0.01979595
3,0.06387843
3,-0.02168365
3,0.02054683
3,-0.00201792
3,0.04331658
3,0.04782477
3,0.02038809
3,0.01537612
3,0.00170989
3,0.00569992
3,0.00434299
3,0.02616894
3,0.03058868
3,0.05855576
3,-0.00190480
3,0.04072000
3,0.06464218
3,0.05094629
3,0.01827813
3,0.03794654
3,0.03403192
3,0.01316920
3,0.00284231
3,0.00639226
3,0.09355097
3,0.01708663
3,-0.02274903
3,0.01904177
3,0.02022021
3,-0.04106680
3,0.01180290
3,0.00920598
3,-0.00256015
3,0.05448990
3,0.01541191
3,0.00436949
3,0.02582098
3,0.03730739
3,0.03440896
3,0.05241479
3,0.02380097
3,0.05292018
3,0.04060386
3,0.07781687
3,0.02627993
3,0.00656025
3,-0.02070675
3,0.00719112
3,0.02013691
3,0.02389631
3,-0.02006385
3,0.04657924
3,0.00812213
3,-0.04933769
3,0.00806309
3,0.10181217
3,0.01280103
3,0.00879959
3,-0.00833554
3,0.03303399
3,-0.00383445
3,0.02377428
4,-0.05122642
4,0.00441815
4,-0.04056825
4,-0.01700374
4,-0.01345261
4,-0.06802858
4,-0.02758801
4,-0.05049603
4,-0.04961142
4,-0.01337162
4,0.00824401
4,-0.05368355
4,-0.01287100
4,0.02863390
4,-0.03076643
4,-0.01957772
4,-0.01399188
4,-0.04209835
4,-0.03854376
4,-0.00790539
4,-0.03088144
4,-0.04558877
4,0.01060256
4,-0.05581084
4,-0.00882909
4,0.01137394
4,-0.03745029
4,-0.02706463
4,-0.04201411
4,-0.02356902
4,-0.01728730
4,-0.06164394
4,0.06340598
4,-0.04141727
4,-0.02326741
4,-0.02974062
4,-0.00298977
4,-0.00215534
4,-0.00437483
4,-0.02686227
4,-0.01910204
4,0.01397970
4,-0.04726030
4,0.04631856
4,-0.00284320
4,-0.01583239
4,0.02085201
4,-0.00465337
4,-0.02884635
4,-0.00495491
4,-0.01563291
4,-0.01670417
4,-0.07521427
4,-0.02170901
4,-0.02453793
4,-0.08402397
4,-0.03315183
4,-0.03064888
4,0.04586278
4,-0.07236028
4,-0.03653050
4,-0.03788881
4,-0.08162935
4,-0.02795754
4,-0.04094756
4,-0.02631050
4,-0.05780634
4,-0.00064287
4,-0.01735215
4,-0.04501684
4,-0.01775739
4,-0.00816736
4,-0.05478695
4,-0.01976502
4,-0.04802990
4,-0.00110186
4,-0.01946500
4,-0.03081807
4,-0.03978745
4,-0.02895019
4,-0.04604072
4,-0.03792502
4,-0.06366687
4,-0.03557685
4,-0.01829011
4,-0.01889592
4,-0.01133460
4,0.02367089
4,-0.04267156
4,-0.01781368
4,0.00954629
4,-0.02869517
4,-0.05192794
4,-0.05803871
4,0.01980421
4,-0.06276775
4,0.04690496
4,0.00764252
4,0.04264805
4,0.04125898
4,0.03792650
4,0.07531510
4,0.05315317
4,-0.07706552
4,-0.02619826
4,0.06109984
4,-0.03531911
4,0.04949686
4,-0.02038915
4,-0.02370112
4,0.02302723
4,0.05616594
4,0.01946763
4,-0.01087474
4,0.01394194
4,-0.01432722
4,-0.06012215
4,-0.04391482
4,-0.03181038
4,-0.02733201
4,-0.01469178
4,0.03478592
4,0.05494160
4,-0.01948773
4,-0.01496068
4,-0.04732817
4,-0.03000381
4,-0.02295406
4,-0.03017665
4,-0.01909931
4,-0.01386986
4,-0.02162849
4,0.03559316
4,-0.04036075
4,-0.01436068
4,0.00755509
4,0.06990851
4,0.04358901
4,0.03180594
4,0.01775504
4,-0.04473247
4,0.00180566
4,-0.03945189
4,0.01703101
4,0.06350569
4,0.02035781
4,0.08030955
4,-0.02874075
4,-0.01259471
4,0.04747340
4,0.01909896
4,-0.00280643
4,-0.02146411
4,0.01015828
4,-0.03090352
4,-0.01498394
4,0.00270393
4,0.00481007
4,-0.00094097
4,-0.05412225
4,0.00397115
4,-0.02068137
4,-0.04280491
4,-0.05677389
4,-0.03285472
4,-0.02344910
4,0.00500849
4,-0.05219289
4,-0.00401040
4,-0.03694406
