window,alpha
0,0.50317483
0,-0.00284798
0,-0.10104918
0,1.15016365
0,-0.00081271
0,0.28476034
0,0.99034961
0,0.50930965
0,0.07000311
0,0.17948547
0,-0.00956986
0,0.17026741
0,-0.09093863
0,0.08730258
0,0.00585817
0,0.38720679
0,0.07796397
0,-0.03247509
0,0.21736160
0,0.29056585
0,0.01606026
0,0.01889892
0,0.09960922
0,-0.11741562
0,1.50683244
0,0.02155989
0,0.20533101
0,0.09109626
0,0.23321858
0,-0.04026283
0,-0.01831094
0,0.03642560
0,0.18756145
0,0.10706702
0,0.16307098
0,0.07357981
0,0.16369740
0,0.21837388
0,-0.02487640
0,-0.06151334
0,-0.11013849
0,0.10276879
0,0.04319487
0,0.81445747
0,0.05197206
0,0.40350473
0,-0.02987647
0,0.03954109
0,0.84183858
0,0.03779338
0,-0.04981084
0,0.05160283
0,-0.01236829
0,-0.00710043
0,-0.03223191
0,-0.07028918
0,-0.04460067
0,-0.05475383
0,0.01868798
0,0.68844790
0,0.02974918
0,0.07654799
0,-0.01751647
0,-0.06176046
0,-0.06675092
0,-0.08438345
0,0.00413389
0,-0.04542955
0,0.01880796
0,0.15415074
0,-0.00130833
0,-0.06261509
0,-0.01783369
0,0.12043605
0,-0.08450368
0,-0.00175767
0,0.20811152
0,1.44765862
0,0.07830061
0,0.00417238
0,0.01099897
0,0.05961013
0,1.24323666
0,-0.01351086
0,0.00020121
0,0.91846231
0,0.15219719
0,-0.01991933
0,-0.09330490
0,0.41654930
0,-0.03104064
1,0.08188007
1,-0.01264448
1,0.00564842
1,0.00218135
1,0.08186682
1,0.03932921
1,0.03436715
1,0.13355353
1,0.06750604
1,0.17807449
1,-0.00187653
1,0.12346296
1,0.03151821
1,0.05692308
1,0.09934442
1,0.05914352
1,-0.02539325
1,0.07518019
1,-0.00838639
1,0.00872496
1,0.05918018
1,0.18708303
1,0.01770361
1,0.18396966
1,0.00138424
1,-0.03145884
1,-0.05329998
1,-0.00869087
1,0.13181409
1,-0.01673151
1,0.09285049
1,-0.02681484
1,0.00993649
1,0.12179851
1,0.02663301
1,-0.11466568
1,0.00650647
1,0.03065090
1,-0.01547966
1,0.01262226
1,0.25078305
1,0.05072292
1,0.05128771
1,-0.03883550
1,-0.01909407
1,-0.09913433
1,-0.04917976
1,0.05065115
1,0.05208935
1,-0.00032020
1,0.00384313
1,-0.00513907
1,0.03963939
1,0.00912915
1,0.02685057
1,0.00601794
1,0.00551758
1,-0.02063010
1,-0.03263321
1,0.04279255
1,0.05880901
1,-0.00392446
1,0.05312587
1,0.01808405
1,0.05458086
1,0.04101827
1,-0.00580369
1,-0.01467572
1,0.01044641
1,-0.01314932
1,0.04713124
1,0.10158915
1,-0.09547482
1,0.05153973
1,-0.06957494
1,-0.00744361
1,0.00415354
1,0.03155539
1,0.00126703
1,-0.00134645
1,-0.02819015
1,0.08556573
1,0.00137733
1,0.13403552
1,-0.05180894
1,0.05431791
1,-0.00051116
1,0.08376445
1,-0.00339425
1,0.06363022
1,0.04636636
1,0.03228328
