ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,ig,dist,oscore,investment,cbop,dy
BLCYT,2015,2,0.044776,17.958645267325966,-0.007407,0.359139066951567,0.08537207985912151,2.026781793184356,-0.5725192542481555,0.0796287833712976,,,0.7773773889319411,0.5,0.07517894554101416,,,,0.24159594130073286,-7.810304310215264,,,
BLCYT,2015,3,-0.092857,17.861189933186544,0.044776,0.22603925320772306,0.09112475016548591,2.026781793184356,-0.5725192542481555,0.0796287833712976,,,0.7773773889319411,0.5,0.07517894554101416,,,,0.24159594130073286,-7.810304310215264,,,
BLCYT,2015,4,-0.015748,17.845316599048804,-0.092857,0.21256556194261114,0.08994871900730747,2.026781793184356,-0.5725192542481555,0.0796287833712976,,,0.7773773889319411,0.5,0.07517894554101416,,,,0.24159594130073286,-7.810304310215264,,,
BLCYT,2015,5,-0.12,17.717483249213263,-0.015748,0.14675204989649704,0.09707992776240702,2.026781793184356,-0.5725192542481555,0.0796287833712976,,,0.7773773889319411,0.5,0.07517894554101416,,,,0.24159594130073286,-7.810304310215264,,,
BLCYT,2015,6,0.036364,17.753201297592653,-0.12,0.32969107842374246,0.09703782619089407,2.026781793184356,-0.5725192542481555,0.0796287833712976,,,0.7773773889319411,0.5,0.07517894554101416,,,,0.24159594130073286,-7.810304310215264,,,
BLCYT,2015,7,-0.026316,17.726533075946325,0.036364,0.2266548389674738,0.09231015169746892,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2015,8,-0.027027,17.69913412860714,-0.026316,0.09146481572750671,0.09253475641331868,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2015,9,-0.046296,17.651731822199224,-0.027027,0.10041579098478323,0.08988374195542662,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2015,10,0.067961,17.717483249213263,-0.046296,0.22956636287872678,0.056338972488152755,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2015,11,0.072727,17.787687441761317,0.067961,0.2168988623264672,0.05876661029793808,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2015,12,0.016949,17.80449464426503,0.072727,0.24091308740543604,0.057468804196760134,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,1,-0.05,17.753201297592653,0.016949,0.0885536098788492,0.05862182836925308,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,2,-0.061404,17.689831745228968,-0.05,0.0748001105583195,0.0574428477800012,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,3,0.196262,17.869033103314383,-0.061404,1.056548508583443,0.07872079995500271,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,4,-0.03125,17.8372844350424,0.196262,0.6259858467482292,0.07915408301727432,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,5,-0.080645,17.753201297592653,-0.03125,0.39373699639401244,0.07470805089977288,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,6,-0.035088,17.717483249213263,-0.080645,0.20037610559991395,0.07486690614957801,1.54278695893057,0.2389387285447795,0.19344717674414433,-0.005994473085301746,0.1434789899764975,0.9264097170230955,0.0,0.11092608635809757,-0.13089490785066762,0.017984788349524772,,0.17249825843658825,-7.634688726885475,-0.005994473085301746,-0.06499064943735527,
BLCYT,2016,7,0.018182,17.73550173729914,-0.035088,0.597345690747782,0.07459015692002643,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2016,8,-0.017857,17.717483249213263,0.018182,0.6989606688711455,0.07432137651158238,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2016,9,0.081818,17.796126402942438,-0.017857,0.5619135167374935,0.07550346969119844,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2016,10,0.042017,17.8372844350424,0.081818,0.9134216212348859,0.07431246378463746,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2016,11,-0.112903,17.717483249213263,0.042017,0.8929979299405866,0.07934530139676234,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2016,12,0.054545,17.770593024078153,-0.112903,0.8970841364540308,0.08079333659349465,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,1,0.0,17.770593024078153,0.054545,0.8223388914384784,0.07936822614398696,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,2,0.0,17.770593024078153,0.0,0.7863766763551068,0.07689700793535287,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,3,-0.008621,17.761934969377773,0.0,0.6120920568798375,0.052396684105485154,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,4,0.034783,17.796126402942438,-0.008621,0.4115152464027436,0.05307478801358984,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,5,0.403361,18.134996648465453,0.034783,3.4857055334218683,0.11985937948311093,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,6,-0.041916,18.09217669188144,0.403361,0.7567795889702078,0.12022232810052266,1.7800650725293694,-0.15748080111894025,0.24608576626461615,0.25343041875763733,0.2193669003733106,0.9141126625377941,0.0,0.11087207814862615,0.05826615205314986,0.04471142874768112,,0.21328187392026945,-7.328987435848351,0.25343041875763733,-0.1404388873620024,
BLCYT,2017,7,0.20625,18.279693023474184,-0.041916,1.4206479132193417,0.1286111572107039,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2017,8,-0.082902,18.19315258354431,0.20625,1.352980551378446,0.13280480679867476,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2017,9,-0.045198,18.146901610527827,-0.082902,0.5384445494313211,0.1347381206008736,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2017,10,-0.076923,18.066858832316267,-0.045198,0.66869373826992,0.13836367625954277,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2017,11,-0.147436,17.907352022235422,-0.076923,0.5183590598803727,0.14157655375005795,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2017,12,0.180451,18.073248700503726,-0.147436,0.7227984404136294,0.14792544854895565,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,1,0.133758,18.198786395965428,0.180451,0.6473728734715578,0.14988307920979513,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,2,0.235955,18.41063042977331,0.133758,1.0404556329811543,0.1577880274933748,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,3,0.05,18.45942054749754,0.235955,0.9739611066303081,0.1563037525314403,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,4,-0.181818,18.258749869237302,0.05,0.24392040392946485,0.17122119382955098,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,5,-0.206349,18.02763815584276,-0.181818,0.46146311864537093,0.14862841527858064,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,6,-0.04,17.98681620105892,-0.206349,0.7758868868868868,0.14858218540480103,1.2112947458392513,-0.09374995515616191,0.17437127624557575,0.16270258492359965,0.17288503596839866,0.934888863756692,0.0,0.09029828879801106,-0.004664990521750008,0.0842306852948308,-0.739717381268394,0.26238957781012756,-6.896647206279317,0.16270258492359965,-0.1501920987371376,0.0228923607699895
BLCYT,2018,7,-0.055556,17.929657758001017,-0.04,0.7413562253592776,0.1356714086569909,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2018,8,0.095588,18.020949174092408,-0.055556,0.853451196625844,0.13769269824262045,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2018,9,0.04698,18.066858832316267,0.095588,0.6633722821024617,0.13779554550885648,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2018,10,-0.089744,17.9728298891257,0.04698,0.4406132326369856,0.13845833580808,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2018,11,0.021127,17.99373663705244,-0.089744,0.7402595863395863,0.13095051685910472,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2018,12,-0.062069,17.929657758001017,0.021127,0.3080886673231577,0.12242711001108646,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2019,1,0.110294,18.034282692245753,-0.062069,0.5551987215016813,0.12037600670630155,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2019,2,0.231788,18.242749543150623,0.110294,0.9512641888648907,0.11968067414684401,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2019,3,-0.086022,18.152801326846046,0.231788,0.5475021500082061,0.12021902043709291,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
BLCYT,2019,4,-0.041176,18.11075305962784,-0.086022,0.19632248237146574,0.11010550366085123,1.4843572403996736,0.9130423162452874,0.25592763663676904,0.12648733271522633,0.11203555026666905,0.929370782625588,0.0,0.18628838315880905,0.040002172470329556,-0.018316240360972447,3.243476935441407,0.24641222250775918,-7.3420225318260774,0.12648733271522633,0.22811645639584652,0.04868126349767964
