window,alpha
2,-0.04701307
2,-0.07042138
2,-0.00679377
2,-0.01906917
2,-0.07529038
2,-0.06368295
2,-0.03631622
2,-0.01269127
2,-0.04062702
2,-0.02487838
2,-0.04806617
2,0.01201211
2,0.02200912
2,-0.08967453
2,-0.02515927
2,-0.02216919
2,-0.05498381
2,-0.02931771
2,-0.03300585
2,-0.02992314
2,-0.00297347
2,-0.05662511
2,-0.01640419
2,-0.01994738
2,-0.04096473
2,-0.01858128
2,-0.01651740
2,-0.02874417
2,-0.05566199
2,-0.04826265
2,-0.03666827
2,-0.04258605
2,-0.03908653
2,-0.03462071
2,-0.00793424
2,-0.04883933
2,-0.05728786
2,-0.03815907
2,-0.02304592
2,-0.00040845
2,0.02210862
2,-0.05821483
2,-0.05359266
2,-0.02563610
2,-0.03325310
2,0.00049537
2,-0.04657310
2,-0.02818098
2,-0.00401609
2,0.01490274
2,-0.04372936
2,0.01432365
2,-0.02231508
2,-0.05466096
2,-0.02089856
2,-0.00999694
2,-0.07873992
2,-0.02983720
2,0.02930328
2,0.01329919
2,-0.02338108
2,-0.02553774
2,-0.05733645
2,-0.06878753
2,-0.04708750
2,-0.02655577
2,-0.03150684
2,-0.04442463
2,-0.03216791
2,-0.02645444
2,-0.02190671
2,0.01370838
2,-0.03090229
2,-0.00371311
2,-0.01313496
2,-0.02233699
2,-0.04068774
2,-0.04563184
2,-0.01362106
2,-0.00197733
2,-0.02392576
2,-0.00968436
2,0.02468842
2,-0.02419548
2,-0.01935279
2,-0.02502422
2,-0.04978457
2,-0.01257369
2,-0.03452087
2,-0.06667368
2,-0.05932600
2,0.01426675
2,-0.04443688
2,-0.04731260
2,-0.01937758
2,-0.01799697
2,-0.03082641
2,-0.04752737
2,0.00358412
2,-0.01296404
2,-0.00441266
2,-0.04018542
2,-0.05235367
2,-0.02807516
2,0.00089985
2,-0.05824195
2,0.04284217
2,-0.02635205
2,-0.02780029
2,-0.03682208
2,-0.02386209
2,-0.02122110
2,0.06648567
2,-0.05100313
2,-0.10288737
2,0.01281213
2,0.01743561
2,-0.02542373
2,-0.00422751
2,-0.02796566
2,-0.01230050
2,-0.01887042
2,-0.02888108
2,-0.03869874
2,-0.02595391
2,-0.00689261
2,-0.02793999
2,-0.03384565
2,-0.07213397
2,0.00118729
2,-0.01398803
2,-0.04120705
2,-0.03213834
2,-0.01008084
2,-0.02225310
2,-0.05487965
2,0.03584455
2,-0.01806393
2,-0.03028734
2,-0.05794993
2,-0.04842987
2,-0.02070960
2,-0.03149572
2,-0.02880647
2,-0.00922976
2,-0.00660000
2,-0.04529759
2,-0.00568411
2,-0.02635044
2,-0.03753689
2,-0.02028177
2,-0.04464892
2,0.02165310
2,-0.01369915
2,-0.02239139
