window,alpha
1,-0.00396962
1,0.00471734
1,0.07493817
1,-0.08424918
1,-0.12580607
1,-0.06942749
1,-0.05733754
1,-0.02386209
1,-0.05216164
1,-0.01012106
1,0.05217226
1,-0.04894550
1,-0.10425522
1,-0.04278492
1,-0.04106860
1,0.05686442
1,-0.00785919
1,0.10952821
2,-0.00438588
2,-0.01977570
2,-0.00202667
2,-0.02401830
2,-0.02147405
2,0.05367040
2,0.00081742
2,-0.02779443
2,0.05296553
2,-0.00793621
2,-0.03297136
2,-0.00336222
2,-0.00865870
2,-0.02475721
2,0.01743060
2,-0.00930818
2,-0.02526102
2,-0.02937882
2,-0.00697174
2,-0.02193288
2,-0.02227587
2,0.02076454
2,-0.02797461
2,-0.02624534
2,-0.01898382
2,-0.01053432
2,-0.02302769
2,-0.00181948
2,-0.03256681
2,-0.05373642
2,0.01651542
2,0.04379991
2,-0.08031102
2,-0.00715198
2,0.01158363
2,-0.00386499
2,-0.03498722
2,-0.00957059
2,-0.01692166
2,-0.03314236
2,0.00210198
2,-0.02915989
2,-0.00959958
2,-0.00964051
2,-0.04605771
2,-0.00689405
2,0.02825444
2,-0.03176674
2,0.00950944
2,-0.01597868
2,-0.00838740
2,-0.01354701
2,-0.02268000
2,-0.00218163
2,-0.02798560
2,-0.02262343
2,-0.03924245
2,-0.00412157
2,-0.02387096
2,-0.01033875
2,-0.02179483
2,-0.00157467
2,-0.02341761
2,-0.03332702
2,0.02139483
2,-0.00241574
2,0.02775250
2,-0.02311921
2,-0.04326080
2,-0.03562884
2,-0.01312346
2,-0.05490179
2,0.01036535
2,0.04146944
2,-0.02962290
2,-0.01589334
2,-0.00815704
2,0.02006197
2,-0.02801353
2,-0.00972531
2,0.01513978
2,-0.00214170
2,-0.02260012
2,-0.02173163
2,-0.02911170
2,-0.02590119
2,-0.00521306
2,-0.03260912
2,-0.02197709
2,-0.02846049
2,0.01681526
2,0.01062060
2,-0.02414078
2,-0.01324700
2,-0.04300766
2,-0.03096073
2,-0.02279372
2,-0.02814539
2,-0.02515426
2,-0.04594424
2,-0.00858405
2,-0.00350492
2,-0.01382087
2,-0.01610596
2,-0.01513876
2,-0.03114421
2,-0.00886791
2,0.00490641
2,-0.00314479
2,-0.00454987
2,-0.02040560
2,-0.00851272
2,0.02198784
2,-0.02379036
2,-0.01033455
2,-0.04449873
2,-0.03674225
2,-0.03771359
2,-0.01698671
2,-0.00864135
2,-0.00875980
2,0.01256076
2,-0.00975015
2,-0.01479130
2,-0.00322270
2,0.01386332
2,-0.02011024
2,-0.01792595
2,-0.01321094
2,-0.01536304
2,-0.02630979
2,0.00554151
2,0.01296964
2,-0.02122026
2,-0.03035880
2,-0.01548632
2,-0.06488730
2,-0.00179105
2,0.00454491
2,-0.01293988
2,-0.03301166
2,-0.03688094
2,0.00239573
2,-0.00528758
2,0.00030173
2,0.01020025
2,-0.01673210
2,-0.01250283
2,0.00189531
2,-0.01947254
2,-0.00888566
2,-0.05169810
2,-0.01187158
2,-0.01081887
2,-0.01640503
2,-0.02209061
2,0.00091746
2,0.00332169
2,-0.01200680
2,-0.02684804
2,0.00464294
2,-0.03045062
2,-0.02678066
2,-0.00554225
2,-0.00804504
2,-0.00519095
2,-0.00894183
2,0.02006052
2,-0.02165082
2,-0.07969156
2,0.03688042
2,0.01173881
2,0.00401473
2,0.00268677
2,-0.02260236
2,-0.02296207
2,-0.00675509
2,-0.00953192
2,-0.00976772
2,-0.01016145
2,-0.01206666
2,-0.00874387
2,-0.02334513
2,-0.04628063
2,-0.00106026
2,0.00063965
2,-0.01639707
2,-0.02575160
2,-0.01572152
2,-0.01205405
2,0.01633445
2,-0.00599294
2,-0.00539704
2,0.06723456
2,-0.01301514
2,-0.00933620
2,-0.03783268
2,-0.02898625
2,-0.02670102
2,0.02222221
2,0.00105790
2,-0.01109909
2,-0.02530704
2,-0.04669802
2,-0.05179690
2,0.00069673
2,-0.02716181
2,-0.00497578
2,0.00249982
2,-0.04163639
2,-0.01870490
2,-0.03106393
2,0.01291251
2,-0.00934837
2,-0.01154853
2,-0.01634145
2,-0.01676396
2,-0.01522569
2,-0.00274306
2,0.02000174
2,0.01051994
2,-0.00477599
2,-0.03432565
2,0.01366427
2,-0.01425545
2,-0.00903663
2,-0.03145920
2,0.00633391
2,-0.00784116
2,0.08375884
2,-0.03232371
2,-0.00481533
2,0.00170995
2,-0.02122013
2,-0.03234864
2,-0.00245064
2,-0.01560890
2,0.00516698
2,0.08385447
2,-0.00507065
2,-0.00991294
2,-0.04338275
2,-0.03639465
2,-0.00244679
2,-0.02004397
2,-0.03954654
2,-0.00592255
2,-0.02770743
2,0.02585278
2,0.02914755
2,-0.02363313
2,-0.00630322
2,-0.03053397
2,-0.01688817
2,-0.00020422
2,-0.00520305
2,-0.01082650
2,-0.01899914
2,-0.01212815
2,0.01233342
2,-0.00721299
2,-0.00589089
2,-0.00949348
2,-0.01105736
2,-0.02806004
2,-0.00768990
2,0.02224379
2,-0.00060374
2,-0.01647712
2,-0.02087463
2,-0.02644453
2,-0.04288718
2,0.01086459
2,-0.05558799
2,-0.02557347
2,-0.02585570
2,-0.01381149
2,-0.03522507
2,-0.00939921
2,-0.03473047
2,0.02229333
2,-0.00904674
2,-0.03387716
2,-0.01808985
2,-0.01784995
2,-0.05131943
2,-0.04061248
2,-0.03870471
2,0.03219937
2,-0.02694419
2,-0.01202409
2,-0.02245257
2,-0.00285737
2,-0.01411484
2,-0.00474763
2,0.00897820
2,-0.04610300
2,-0.02959464
2,-0.04522063
2,0.00352909
2,-0.00001182
2,-0.00690959
2,0.00106208
2,-0.01831820
3,0.05269091
3,-0.04825336
3,0.01346406
3,0.02006477
3,-0.02663125
3,0.04326685
3,-0.07171431
3,0.05933072
3,-0.03871522
3,-0.03835900
3,-0.03190589
3,-0.02028118
3,-0.04388790
3,0.00697670
3,-0.06895130
3,0.02146042
3,0.00071627
3,-0.03516059
3,-0.00097452
3,-0.03059159
3,-0.05852064
3,-0.01015465
3,-0.03918627
3,-0.01164901
3,0.03478131
3,0.06095768
3,-0.01876817
3,0.07596245
3,-0.00588079
3,-0.04582708
3,-0.03164972
3,-0.04768581
3,-0.00282373
3,-0.03360879
3,-0.00289454
3,-0.04587574
3,-0.00359419
3,-0.02462075
3,-0.05404254
3,-0.06015779
3,-0.02574807
3,-0.04223258
3,-0.02340065
3,0.01579518
3,0.01878658
3,-0.00853945
3,-0.06754234
3,-0.07826164
3,-0.00518290
3,0.00588277
3,-0.04382806
3,-0.00175733
3,-0.01037384
3,-0.02031088
3,-0.01219483
3,-0.03619202
3,-0.00965147
3,-0.02557257
3,-0.06610999
