window,alpha
3,-0.01297841
3,-0.00797994
3,0.00064906
3,-0.03279689
3,-0.00659524
3,-0.02950945
3,-0.03312445
3,0.00420260
3,-0.07115214
3,-0.07409889
3,-0.02839924
3,-0.05710400
3,-0.00720551
3,-0.01154969
3,0.02465808
3,0.05353601
3,-0.00786502
3,-0.09193315
3,-0.03542367
3,-0.02148359
3,-0.02602625
3,-0.01293331
3,-0.03137289
3,-0.05968516
3,0.00462960
3,-0.06190835
3,0.03206988
3,0.04692461
3,-0.01942521
3,-0.01793434
3,-0.01655785
3,0.00951300
3,-0.02219100
3,-0.06748699
3,0.01608592
3,-0.04130514
3,-0.01510817
3,-0.01095082
3,-0.01703843
3,-0.01899743
3,-0.02234000
3,-0.02463136
3,-0.04512672
3,-0.03138214
3,-0.06093307
3,-0.00910470
3,-0.01413919
3,-0.03859285
3,-0.03576597
3,-0.02538200
3,-0.01752610
3,-0.00397986
3,-0.02309093
3,0.05375222
3,-0.04016985
3,-0.01340819
3,-0.03080370
3,0.01241821
3,0.04729101
3,0.01099035
3,0.00878443
3,-0.02811006
3,-0.01685864
3,-0.05990061
3,-0.00692430
3,-0.04274286
3,-0.00238970
3,0.05912821
3,-0.01521026
4,-0.00867528
4,0.05604290
4,-0.00873816
4,0.00278560
4,-0.03942415
4,0.01731198
4,0.00674185
4,0.13523695
4,0.04421108
4,-0.00167138
4,0.02290439
4,0.04191784
4,0.11656097
4,0.01106967
4,-0.01271717
4,0.01232346
4,-0.00178875
4,0.03348856
4,0.01149214
4,-0.05061789
4,0.05590040
4,0.02934150
4,-0.00388697
4,-0.01676983
4,-0.01691687
4,0.01763996
4,0.06706593
4,0.11193014
4,-0.01903916
4,0.08633675
4,-0.02692463
4,0.02790970
4,-0.00606265
4,0.05113302
4,-0.01660751
4,0.02912250
4,0.05146465
4,0.08509632
4,0.01304480
4,-0.04250572
4,0.07664957
4,-0.01051445
4,-0.00984397
4,-0.00842262
4,0.01236960
4,0.10456166
4,0.12365976
4,-0.02544094
4,0.02597100
4,-0.00512305
4,-0.01717957
4,0.07449934
4,0.10480887
4,0.22241943
4,0.02208793
4,0.05775423
4,0.04379255
4,0.03609566
4,-0.02627738
4,0.00541388
4,0.07672574
4,0.05624951
4,0.02000627
4,0.03717012
4,0.01492671
4,-0.02855534
4,-0.00863870
4,0.07905129
4,0.04869689
4,0.05755767
4,-0.00606303
4,0.04892137
4,0.10813139
4,0.06030025
4,0.01222333
4,0.10278544
4,-0.03374966
4,-0.01036707
4,-0.03534543
4,-0.01378765
4,-0.02326251
4,-0.01733404
4,0.07434731
4,-0.01107698
4,-0.01343777
4,0.09152356
4,0.07107247
4,0.03454944
4,0.00955026
4,0.03449441
4,0.03937211
4,0.10219231
4,0.01704864
4,0.03539712
4,-0.03147181
4,0.00361849
4,0.05013721
4,0.04205346
4,-0.00245332
4,-0.00525939
4,-0.03576602
4,-0.02674912
4,-0.01439473
4,0.02684547
4,-0.00184007
4,0.04165565
4,0.02918864
4,0.00704281
4,0.02538076
4,-0.01152059
4,0.02056312
4,0.02375993
4,0.00515898
4,0.03562105
4,0.01004677
4,0.10263640
4,-0.01531109
4,-0.00348723
4,0.06428244
4,-0.03563360
4,-0.03958715
4,0.03665571
4,0.04838032
4,0.01340989
4,0.00818178
4,0.00375916
4,0.08310430
4,0.02539429
4,-0.06066188
4,0.19919713
4,0.00464005
4,0.02358597
4,-0.01208050
4,0.04352173
4,-0.00971569
4,0.00641902
4,0.05131173
4,-0.02974273
