window,alpha
1,-0.00788053
1,0.07941595
1,0.05906329
1,0.02836361
1,-0.00059784
1,0.01905092
1,0.08649749
1,0.01474237
1,-0.01442182
1,-0.00343014
1,-0.01863219
1,0.02360373
1,-0.00401998
1,0.00686320
1,-0.02356963
1,0.01619879
1,-0.00105788
1,0.00126218
1,-0.03512448
1,-0.00341304
1,0.04536557
1,0.04810855
1,0.01082443
1,-0.02451923
1,0.04050454
1,0.02187193
1,0.02168337
1,-0.00863223
1,0.02668170
1,0.00947912
1,0.01165663
1,-0.00054298
1,-0.00671609
1,-0.00995910
1,-0.02987015
1,-0.00592700
1,-0.01516841
1,-0.04269082
1,-0.03382447
1,0.01260311
1,0.03191363
1,0.01723559
1,0.00817339
1,0.01376326
1,-0.04814097
1,-0.00070208
1,-0.04394276
1,0.02799217
1,-0.02487809
1,-0.02268809
1,-0.03442406
1,-0.05157819
1,-0.02580123
1,-0.03680822
1,-0.03217195
1,-0.06078785
1,-0.06188647
1,-0.08883870
1,-0.04147920
1,0.00433959
1,-0.00700408
1,-0.05865669
1,-0.01329748
1,-0.00780588
1,-0.02641915
1,-0.01602976
1,-0.02671023
1,-0.06545367
1,-0.07185943
1,-0.07856939
1,0.01635285
1,-0.02687357
1,-0.02591710
1,0.00361209
1,0.01149042
1,-0.00625329
1,-0.02755317
1,-0.05172243
1,0.00405613
1,-0.02743533
1,-0.05457203
1,-0.03468966
1,-0.00984118
1,-0.03883639
1,0.02090879
1,0.01663291
1,-0.01717748
1,-0.01397966
1,-0.02832499
1,-0.00101501
1,0.03890396
1,-0.05835110
1,0.00543639
1,-0.03894258
1,0.07094404
1,-0.02741399
1,-0.03857994
1,-0.01283665
1,0.01077107
1,0.02176431
1,-0.02542718
1,0.00120313
1,-0.00525199
1,-0.00893675
1,-0.03379624
1,0.01431396
1,0.01252154
1,0.03390974
1,0.01001075
1,0.01646232
1,-0.04799062
1,0.01354302
1,0.00715822
1,-0.01553345
1,-0.01482447
1,-0.02849569
1,-0.05767222
1,-0.08005168
1,-0.04681280
1,-0.05835058
1,-0.01575913
1,0.01010392
1,-0.04889447
1,-0.03208045
1,-0.03972846
1,-0.03112098
1,-0.02369339
1,-0.08223019
1,-0.03666544
1,-0.07601690
1,-0.08094504
1,-0.02852933
1,-0.10338224
1,-0.06183130
1,-0.03754368
1,-0.04948146
1,-0.01451137
1,0.00471361
1,-0.05372973
1,0.01583738
1,-0.01340465
