window,alpha
1,-0.00585376
1,-0.01320881
1,-0.00767765
1,0.03510934
1,-0.01004624
1,0.00830130
1,-0.01117203
1,-0.01894174
1,-0.02147252
1,-0.03534035
1,0.03713657
1,-0.02239534
1,0.00729504
1,-0.00451270
1,0.00088482
1,-0.04292377
1,0.04564385
1,-0.02551510
1,0.00749136
1,0.01331499
1,-0.02033733
1,0.00965001
1,0.03574443
1,-0.01652910
1,0.02946568
1,-0.00050964
1,0.01752316
1,-0.00391501
1,0.02801490
1,0.01497990
2,0.01709671
2,0.04672578
2,-0.01109240
2,0.13255824
2,0.07483301
2,0.02676885
2,0.00021867
2,0.00696557
2,0.05207683
2,0.01725467
2,0.00546972
2,0.01649281
2,0.03573317
2,0.04463009
2,0.04017548
2,0.01942843
2,0.03526050
2,0.06859135
2,0.03771457
2,0.04243256
2,0.04466431
2,0.04358297
2,0.05377146
2,0.05065402
2,0.02973548
2,0.06207849
2,0.04906197
2,0.02590364
2,0.21534694
2,0.10520492
2,0.08570553
2,0.04439514
2,0.08715964
2,0.07121106
2,0.11500095
2,0.17988815
2,0.08958063
2,0.21213584
2,0.12256381
2,0.03841974
2,-0.00418240
2,0.18342294
2,0.08623162
2,0.15164768
2,0.04358049
2,0.06985562
2,0.12529562
2,0.17339023
2,0.01530432
2,0.10464623
2,0.13933755
2,0.03336921
2,0.17899488
2,0.01914587
2,0.03815684
2,0.03638204
2,0.05045006
2,0.00735475
2,0.07314963
2,0.06894971
2,-0.01217143
2,0.02498753
2,-0.02366958
2,0.06175597
2,0.06872226
2,0.12220328
2,0.00841406
2,0.04193900
2,0.08398349
2,0.05151355
2,0.17323151
2,0.05976848
2,0.07683612
2,0.01399219
2,0.05123862
2,0.04303681
2,0.02947486
2,0.08680021
2,0.05408429
2,0.05097744
2,0.01936927
2,0.01097808
2,-0.01210944
2,-0.01740655
2,-0.01925723
2,-0.03578287
2,0.03799525
2,0.03137828
2,-0.05165064
2,0.03413057
2,0.00495446
2,-0.00334038
2,0.05150169
2,-0.03020656
2,-0.01153125
2,-0.03618359
2,-0.00803715
2,-0.01445743
2,0.04410679
2,0.00617347
2,-0.00928415
2,-0.01210298
2,-0.01358240
2,-0.00174401
2,-0.01588121
2,0.04184619
2,-0.00509279
2,0.02378404
2,-0.01449366
2,0.00871135
2,0.03245769
2,0.04851950
2,0.06576201
2,0.01243559
2,-0.01704854
2,0.00466811
2,0.06638781
2,0.05397815
2,-0.00475123
2,0.04579945
2,0.03871074
2,-0.02566186
2,0.04484629
2,0.01690645
2,0.06773653
2,0.02891881
2,-0.01459428
2,0.04491751
2,-0.01701177
2,0.04726910
2,-0.03157680
2,0.02117044
2,0.02982533
2,0.04040007
2,-0.00780507
2,-0.00778073
2,-0.01173712
2,0.02452393
2,-0.02265833
2,0.02045471
2,-0.01904028
2,0.03546654
2,-0.00668104
2,0.03549758
2,0.05085648
2,0.00374589
2,-0.01333007
2,-0.00187381
2,0.08290046
2,0.21922383
2,-0.00308089
2,-0.04156092
