window,alpha
7,-0.08618753
7,0.09059230
7,-0.12341508
7,-0.13127662
7,-0.11970870
7,-0.03629382
7,-0.11147303
7,-0.00474642
7,-0.05089343
7,-0.03980916
7,-0.08016344
7,-0.09264470
7,-0.13381457
7,-0.10343578
7,-0.18187541
7,-0.06604819
7,-0.10820484
7,-0.05698370
7,-0.04729795
7,-0.04420838
7,-0.01217932
7,-0.07950258
7,-0.10015088
7,-0.04127225
7,-0.05335556
7,-0.08652288
7,-0.00608959
7,-0.06867356
7,0.04553879
7,-0.05284412
7,-0.06644894
7,0.04220212
7,-0.07848142
7,-0.04699330
7,-0.03433008
7,-0.12601097
7,-0.06601244
7,-0.01934852
7,-0.08258212
7,0.03206084
7,-0.04339275
7,-0.08042963
7,-0.06268042
7,-0.05407334
7,-0.00769911
7,-0.04713991
7,-0.06839812
7,-0.05620430
7,-0.11023599
7,-0.00469212
7,-0.14091444
7,-0.05896832
7,-0.10470685
7,-0.01680560
7,-0.00405336
7,-0.05867016
7,-0.03401251
7,-0.06480572
7,-0.03560456
7,-0.07047231
7,-0.06669476
7,-0.06341163
7,-0.04215643
7,-0.09607709
7,-0.09291189
7,-0.12377933
7,-0.03437569
7,-0.14397231
7,-0.08327386
7,-0.07634116
7,-0.02832803
7,0.00159054
7,-0.09602305
7,0.07148088
7,-0.03106201
7,-0.00162597
7,-0.02759452
7,-0.11120034
7,-0.09146816
7,-0.02549283
7,-0.01370814
7,-0.10269868
7,-0.12231811
7,-0.03783114
7,-0.14880879
7,-0.03506727
7,0.00706990
7,-0.13804430
7,-0.04279328
7,0.02866526
7,-0.00985207
8,-0.05487932
8,-0.07976454
8,-0.00925414
8,-0.02091183
8,-0.00613094
8,-0.04855060
8,0.02363032
8,0.01737379
8,-0.05783652
8,-0.11369028
8,-0.04567608
8,-0.02232719
8,-0.01165783
8,-0.07435847
8,0.00416532
8,-0.04923592
8,-0.04953308
8,-0.04171774
8,0.00538407
8,-0.08183234
8,-0.01002739
8,0.00228742
8,0.06477762
8,-0.03723373
8,-0.01753744
8,0.02071387
8,-0.01922678
8,0.01580939
8,-0.02834116
8,-0.01599523
8,0.00226240
8,0.06465516
8,-0.14160345
8,-0.00462866
8,0.02754947
8,0.02668827
8,0.01526763
8,-0.00147684
8,-0.01294130
8,-0.00236370
8,-0.04185781
8,-0.05968333
8,-0.00378391
8,0.06117174
8,-0.11783115
8,0.00449892
8,-0.02591607
8,-0.00901469
8,0.04093315
8,-0.02706624
8,-0.02767003
8,-0.01874089
8,-0.01488136
8,-0.01010907
8,-0.03607013
8,-0.04202420
8,-0.03848611
8,-0.05669994
8,0.00935198
8,0.02449559
8,-0.00893140
8,-0.08744460
8,-0.00712136
8,-0.01452764
8,-0.09382951
8,-0.00896854
8,-0.04835451
8,0.00834107
8,0.01416200
8,-0.01682845
8,0.01319114
8,-0.02140032
8,-0.00312098
8,-0.03348657
8,0.00606227
8,0.01640321
8,-0.02236254
8,0.03244826
8,-0.02144891
8,0.02717838
8,0.00083143
8,-0.01112233
8,0.01320667
8,0.01984571
8,0.01047343
8,0.01374859
8,0.02156513
8,-0.01514601
8,0.03532026
8,-0.00030089
8,0.00151308
8,-0.12011841
8,-0.01187614
8,0.02189264
8,-0.01816896
8,0.02900749
8,0.05936376
8,-0.00422448
8,0.01507812
8,-0.00774290
8,0.02157293
8,0.03803909
8,-0.08345381
8,-0.01319913
8,0.03506550
8,0.01391823
8,-0.03035487
8,-0.00331846
8,-0.04082599
8,-0.06509908
8,-0.05829039
