window,alpha
7,-0.10365093
7,-0.04440976
7,-0.05705916
7,-0.08964130
7,-0.00929125
7,-0.07128031
7,0.04634013
7,-0.05624064
7,-0.07000650
7,0.04242770
7,-0.08137270
7,-0.05160712
7,-0.03518354
7,-0.13229273
7,-0.07099030
7,-0.02003281
7,-0.08339596
7,0.03040906
7,-0.04606734
7,-0.08278088
7,-0.06474618
7,-0.05883604
7,-0.00921016
7,-0.04843352
7,-0.07514405
7,-0.05753264
7,-0.11387199
7,-0.00744631
7,-0.14513165
7,-0.08845750
7,-0.06064660
7,-0.10859334
7,-0.01921175
7,-0.00445865
7,-0.06085138
7,-0.03366901
7,-0.06648556
7,-0.03793812
7,-0.07161334
7,-0.06960151
7,-0.06541111
7,-0.04260497
7,-0.09898970
7,-0.09500349
7,-0.12848043
7,-0.03532130
7,-0.14797124
7,-0.08342483
7,-0.07908063
7,-0.15469103
7,-0.02995184
7,0.00134535
7,-0.05072344
7,-0.10006862
7,0.07329541
7,-0.03213256
7,-0.00245058
7,-0.02906968
7,-0.11473370
7,-0.09513333
7,-0.02918896
7,-0.01660746
7,-0.10626995
7,-0.12627015
7,-0.04097874
7,-0.15300982
7,-0.03654375
7,0.00577573
7,-0.14264138
7,-0.01678106
7,-0.04558555
7,0.02784113
7,-0.01091841
8,-0.05536588
8,-0.08032162
8,-0.02769171
8,-0.00959003
8,-0.02128572
8,-0.00699719
8,-0.03892559
8,-0.04883796
8,0.02336162
8,0.01655393
8,-0.05857303
8,-0.11476940
8,-0.04653998
8,-0.02336485
8,-0.01278780
8,-0.07522377
8,0.00351725
8,-0.04929109
8,-0.05059884
8,-0.04258144
8,0.00447205
8,-0.08286554
8,0.00400548
8,-0.01004865
8,0.00157249
8,0.06481314
8,-0.03810424
8,-0.01838048
8,0.01996397
8,-0.01981953
8,0.01529177
8,-0.02910705
8,-0.01712015
8,0.03228856
8,0.00176824
8,0.06364549
8,-0.14247110
8,-0.00527422
8,0.02619984
8,0.02577686
