window,alpha
1,0.12625335
1,0.07833322
1,0.05615037
1,0.08154561
1,0.11966249
1,0.02309100
1,0.00507571
1,0.01840053
1,0.06985936
1,-0.01829549
1,0.04178447
1,0.03937365
1,-0.01934629
1,0.01151602
1,0.02821867
1,0.00345069
1,0.04215877
1,0.02308960
1,0.08269224
1,-0.02004848
1,0.03880889
1,0.02077664
1,0.00562615
1,0.09653999
1,0.06793492
1,0.01682142
1,0.04206062
1,0.08830430
1,0.01585736
1,0.01048734
1,0.00458669
1,0.04173292
1,0.04356435
1,0.04451149
1,0.04973663
1,0.02090479
1,0.01685020
1,0.08383819
1,0.08046199
1,0.05931979
1,0.05011773
1,0.04199728
1,0.04123057
1,0.03102344
1,0.02334356
1,0.14891495
1,0.07390504
1,0.03582699
1,-0.01529035
1,0.00486319
1,0.01159947
1,0.02118934
1,0.07574632
1,0.03305589
1,0.00804425
1,0.04401577
1,0.02544421
1,0.03303738
1,0.03396444
1,0.04355106
1,0.05055605
1,0.02339287
1,0.01132259
1,0.04364727
1,0.02961325
1,0.03368390
1,0.03106172
1,0.15464149
1,0.15770666
1,0.07411058
1,0.02920313
1,0.05088406
1,0.02788764
1,0.05748539
1,0.09118033
1,0.06274837
1,0.08667353
1,0.01986937
1,0.10006965
1,0.07442361
1,0.07484397
1,-0.01326798
1,0.05263149
1,0.09529565
1,0.17397726
1,0.15023811
1,-0.03813621
1,0.04788612
1,0.05533782
1,0.03999395
1,-0.03617543
1,0.05621543
1,0.15887041
1,0.05273254
1,0.01791161
1,0.03234224
1,-0.03607884
1,-0.01201590
1,0.01448200
1,0.04614376
1,0.06182913
1,0.02133869
1,0.06499781
1,0.02537455
1,0.02684937
1,0.00296105
1,-0.01152279
1,0.08558097
1,0.05594445
1,0.09845882
1,0.01139042
1,0.13252358
1,0.04383927
1,0.12725838
1,0.04786930
1,0.04557047
1,0.08471764
1,0.07258793
1,0.04559052
1,0.02138273
1,0.03150912
1,0.10598278
1,0.00944370
1,-0.01626713
1,0.11215154
1,0.02570709
1,0.04848590
1,0.01981083
1,0.06585255
1,0.08207208
1,0.05043909
1,0.13620223
1,0.01113410
1,0.02357919
1,0.03109056
1,0.03785998
1,0.04475332
1,0.09334881
1,0.05157022
1,0.02128241
1,0.14152078
1,0.09659804
1,0.00226600
1,0.08628673
1,0.02754938
1,0.08386654
1,0.10509952
1,-0.00014142
1,0.07147229
1,0.05862062
1,-0.02509666
1,-0.03981763
1,0.04887952
1,0.12561776
1,0.04852629
1,0.10787039
1,0.01367021
1,0.03500610
1,0.08589009
1,0.14142589
1,0.09623220
1,0.00895347
1,0.03216426
1,0.06176968
1,0.08822849
1,0.07655177
1,0.16595027
1,0.07422527
1,0.06190204
1,0.06292385
1,0.10051966
1,-0.01091320
1,0.12572326
1,0.08535828
1,0.05782669
2,-0.03045091
2,-0.07519413
2,-0.07314579
2,-0.01544845
2,-0.06234565
2,-0.12213656
2,0.04062396
2,-0.04863265
2,0.01603743
2,-0.19206519
2,-0.08528954
2,-0.11332420
2,-0.07606602
2,-0.13786502
2,-0.08960762
2,-0.11267093
2,-0.07716192
2,-0.07442197
2,-0.06931358
2,-0.11402930
2,0.00862708
2,-0.02507067
2,-0.12833424
2,-0.00941899
2,-0.10666669
2,-0.05011173
2,-0.06751099
2,-0.09489863
2,-0.09983607
2,-0.11567021
2,-0.09891603
2,-0.06111617
2,-0.05584234
2,-0.08550815
2,-0.04663868
2,-0.08170623
2,-0.06164512
2,-0.04272541
2,-0.08052161
2,-0.10828246
2,-0.12593041
2,-0.10416026
2,-0.00498424
2,-0.06112578
2,-0.11176687
2,-0.18878220
2,-0.06293748
2,-0.07825514
2,-0.02465033
2,-0.00957021
2,-0.07209044
2,-0.17135419
2,-0.04009933
2,-0.09278053
2,-0.06993514
2,-0.05137814
2,0.00194109
2,-0.12920929
2,-0.08398098
2,-0.05801335
2,-0.11417972
2,-0.06668749
2,-0.14055009
2,-0.06811676
2,-0.03352994
2,-0.05640488
2,-0.12733485
2,-0.15604323
2,-0.08007777
2,-0.05662151
2,-0.15037797
2,-0.04572207
2,-0.02947567
2,-0.00270181
2,-0.00281360
2,-0.07884476
2,0.02236958
2,-0.01156648
2,-0.04703851
2,-0.07174934
2,-0.04811832
2,-0.08773467
2,-0.01104829
2,-0.05417393
2,-0.06172751
2,0.00500131
2,-0.01739957
2,-0.05635894
2,-0.19207819
2,-0.03194539
2,-0.05928575
2,-0.08962032
2,-0.02910982
2,-0.01139717
2,0.00365786
2,-0.09806740
2,-0.03493910
2,-0.03328057
2,0.01754862
2,-0.05235362
2,-0.07213981
2,-0.03966194
2,-0.01375093
2,-0.05213599
2,0.05455545
2,-0.14916052
2,-0.00317488
2,-0.02840785
2,-0.06547039
2,-0.09159413
2,0.00057922
2,-0.07703530
2,-0.09496281
2,-0.12954421
2,-0.05418213
2,-0.07804244
2,0.02310367
2,-0.10862965
2,-0.07404857
2,0.04899196
2,-0.06378210
2,-0.03481253
