window,alpha
1,-0.02771361
1,0.00794200
1,0.07545172
1,0.00731959
1,0.00456869
1,0.04617682
1,0.09965506
1,0.02863827
1,-0.00719389
1,0.04392648
1,-0.02084352
1,-0.00170464
1,0.00088159
1,0.08588309
1,0.02426296
1,0.07030492
1,0.02275153
1,0.01580683
1,0.01564915
1,-0.00721060
1,0.01045428
1,0.03823837
1,0.01825870
1,0.00676568
1,-0.00080533
1,0.00548186
1,0.07278340
1,0.00138158
1,-0.00950466
1,0.05205152
1,0.04565662
1,0.01166572
1,-0.00303218
1,0.03649268
1,-0.04347688
1,0.06811221
1,-0.00247857
1,0.01504852
1,0.03874729
1,-0.01717475
1,0.05352947
1,0.01544996
1,0.06662494
1,-0.01284755
1,-0.01337438
1,0.04407759
1,-0.00964660
1,-0.01169693
1,-0.01802567
1,0.07717735
1,0.09973720
1,-0.02235512
1,0.07599121
1,-0.00511381
1,0.04469831
1,-0.00353684
1,0.00974321
1,0.01815050
1,0.02635726
1,-0.03038291
1,-0.01726531
1,-0.00186103
1,0.03789376
1,-0.00841165
1,-0.06462648
1,-0.05258813
1,-0.01032335
1,0.03349862
1,-0.02122683
1,-0.02015329
1,0.04551322
1,0.03501537
1,0.04438627
1,-0.00651754
1,0.02241792
1,0.02857963
1,-0.00380939
1,0.09675292
1,-0.01425627
1,0.00053601
1,0.02530912
1,0.07510775
1,0.01246330
1,-0.02413506
1,-0.00314118
1,0.06298409
1,-0.00522376
1,-0.01719970
1,0.01305739
1,0.00758973
1,0.02561462
1,-0.02450716
1,-0.02514929
1,-0.04244587
1,0.00868583
1,-0.02123754
1,-0.04110182
1,0.00112359
1,-0.04425615
1,-0.02458645
1,-0.00243266
1,-0.01393640
1,0.00894863
1,0.03518992
1,0.01116662
1,0.04047546
1,0.01810252
1,-0.02445384
1,-0.01435739
1,-0.00525064
1,-0.00352861
1,-0.01001241
1,-0.03799249
1,0.12253828
1,0.12034377
1,0.07669850
1,-0.01469801
1,0.08128259
1,0.00337137
1,0.03314761
1,0.08300669
1,0.05495517
1,0.16944218
1,0.00878531
1,-0.01119136
1,0.01156556
1,0.00874715
1,0.03832094
1,0.15741473
1,0.01017559
1,0.05792957
1,-0.04626067
1,-0.00075197
1,0.06473575
1,0.01581049
1,0.02347918
1,-0.02224197
1,0.05991925
1,0.01644032
1,-0.02014429
2,-0.00388189
2,-0.03320335
2,-0.04448275
2,-0.01900796
2,-0.02775553
2,0.03641170
2,-0.05751183
2,0.03116447
2,-0.05748665
2,-0.00742716
2,-0.02516178
2,0.03277351
2,0.00556841
2,-0.04712890
2,-0.07059605
2,-0.00687667
2,-0.01914355
2,-0.07544158
2,-0.00789591
2,-0.06378582
2,-0.03641465
2,-0.01277855
2,-0.04078763
2,-0.02490269
2,-0.04819742
2,0.01188143
2,0.02208105
2,-0.08972248
2,-0.02523546
2,-0.02228541
2,-0.05511693
2,-0.02952795
2,-0.03311170
2,-0.02997409
2,-0.00301681
2,-0.05675828
2,-0.01643257
2,-0.02006048
2,-0.04094578
2,-0.01864151
2,0.02422450
2,-0.01655394
2,-0.02883217
2,-0.05578667
2,-0.00913752
2,-0.04842310
2,-0.03673619
2,-0.04274213
2,-0.03921516
2,-0.03460881
2,-0.00782626
2,-0.04896975
2,-0.05741407
2,-0.03821469
2,-0.02306930
2,-0.00047953
2,0.02209899
2,-0.05829832
2,-0.05370289
2,-0.02569468
2,-0.03325566
2,0.00045671
2,-0.04665997
2,-0.02823858
2,-0.00404747
2,0.01490392
2,-0.04381337
2,0.01436270
2,-0.02236821
2,-0.05481460
2,-0.02093174
2,-0.01003404
2,-0.07893609
2,-0.02989740
2,0.02932510
2,0.01330257
2,-0.02346528
2,-0.02561186
2,-0.03542937
2,-0.05743942
2,-0.06891504
2,-0.04720211
2,-0.02662106
2,-0.03160044
2,-0.04452319
2,-0.03221507
2,-0.02651279
2,-0.02195322
2,0.01364698
2,-0.03101499
2,-0.00370387
2,-0.01325157
2,-0.02237007
2,-0.04078321
2,-0.04575538
2,-0.01365044
2,-0.00203334
2,-0.02397619
2,-0.00974921
2,0.02477396
2,-0.01923648
2,-0.02425443
2,-0.01939170
2,-0.02509076
2,-0.04989043
2,-0.01259612
2,-0.03459876
2,-0.06674028
2,-0.05949453
2,0.01426153
2,-0.02406652
2,-0.04444309
2,-0.04744812
2,-0.01942886
2,-0.01805674
2,0.03034450
2,-0.03089675
2,-0.04764720
2,0.00358860
2,-0.01302053
2,-0.00441011
2,-0.04029791
2,-0.05249391
2,-0.02813876
2,0.00091012
2,-0.05837394
2,0.04287599
2,-0.02654061
2,-0.02784604
2,-0.03694633
2,-0.02390727
2,-0.02134677
2,0.06645031
2,-0.05115775
2,-0.10306356
2,0.01272518
