window,alpha
3,-0.03477155
3,0.00402242
3,-0.07192925
3,-0.07508586
3,-0.02869533
3,-0.05761555
3,-0.00715623
3,-0.01145938
3,0.02382028
3,0.05220915
3,-0.00846224
3,-0.09350827
3,-0.03543663
3,-0.02215412
3,-0.02672799
3,-0.01300687
3,-0.03239432
3,-0.06022049
3,0.00392375
3,-0.06273403
3,0.03150805
3,0.04596289
3,-0.01950724
3,-0.01805712
3,-0.01643175
3,0.01038233
3,-0.02160894
3,-0.06826241
3,0.01535856
3,-0.04212229
3,-0.01558245
3,-0.01120784
3,-0.01799777
3,-0.02035086
3,-0.02230705
3,-0.02396716
3,-0.04658373
3,-0.03123723
3,-0.06148060
3,-0.00933169
3,-0.01477108
3,-0.04010830
3,-0.03725325
3,-0.02591971
3,-0.01815549
3,-0.00396156
3,-0.02353209
3,0.05372310
3,-0.04078913
3,-0.01318453
3,-0.03150158
3,0.01260383
3,0.04837165
3,0.01074398
3,0.00704655
3,-0.02823993
3,-0.01754986
3,-0.06133362
3,-0.00776263
3,-0.04435623
3,-0.00254241
3,0.05917079
3,-0.01500079
4,-0.00892221
4,0.05693277
4,-0.00845100
4,0.00344873
4,-0.03911344
4,0.01928152
4,0.00730413
4,0.13657293
4,0.04481206
4,-0.00113430
4,0.02381240
4,0.04191403
4,0.11879718
4,0.01193731
4,-0.01287432
4,0.01277980
4,-0.00065917
4,0.03452251
4,0.01208229
4,-0.05044140
4,0.05736177
4,0.03045117
4,-0.00300288
4,-0.01588160
4,-0.01701236
4,0.01800828
4,0.06778876
4,0.11338329
4,-0.01921150
4,0.08689245
4,-0.02647317
4,0.02949493
4,-0.00604474
4,0.05306074
4,-0.01623111
4,0.03073682
4,0.05193971
4,0.08653089
4,0.01323906
4,-0.04274972
4,0.07749087
4,-0.00964436
4,-0.00900287
4,-0.00825001
4,0.01261226
4,0.10636717
4,0.12446404
4,-0.02483916
4,0.02665932
4,-0.00467608
4,-0.01628617
4,0.07538354
