window,alpha
1,0.01186243
1,-0.00084674
1,-0.00680858
1,-0.01002459
1,-0.03010428
1,-0.00641756
1,-0.01553868
1,-0.04396719
1,-0.03450614
1,0.01224596
1,0.03137803
1,0.01648102
1,0.01365452
1,-0.04950586
1,-0.00147739
1,-0.04480174
1,0.02850702
1,-0.02535658
1,-0.02286724
1,-0.03505155
1,-0.05322974
1,-0.02623861
1,-0.03805696
1,-0.03229374
1,-0.06157215
1,-0.06289405
1,-0.09025782
1,-0.04227595
1,0.00437023
1,-0.00723662
1,-0.05955006
1,-0.01393657
1,-0.00852930
1,-0.02641831
1,-0.01616284
1,-0.02683985
1,-0.06637108
1,-0.07325114
1,-0.07888685
1,0.01625076
1,-0.02674271
1,0.00284289
1,0.01103507
1,-0.00695171
1,-0.02852636
1,-0.05225743
1,0.00374337
1,-0.02799300
1,-0.05533053
1,-0.03547359
1,-0.00967271
1,-0.04018925
1,0.01574630
1,-0.01767974
1,-0.01504298
1,-0.02897391
1,-0.00174686
1,0.03794335
1,-0.05999376
1,0.00451715
1,-0.04006249
1,-0.02798257
1,-0.03901722
1,-0.01330526
1,0.00948938
1,0.02136478
1,-0.02582387
1,0.00084000
1,-0.00533491
1,-0.00886776
1,-0.03471288
1,0.01415507
1,0.01231518
1,0.03436002
1,0.00874249
1,0.01615320
1,-0.04850747
1,0.01268473
1,0.00673647
1,-0.01626679
1,-0.01508618
1,-0.02897257
1,-0.08171386
1,-0.04743412
1,-0.05976503
1,-0.01582210
1,0.01043185
1,-0.03359838
1,-0.04035441
1,-0.03232988
1,-0.02501100
1,-0.08375599
1,-0.03740011
1,-0.07740546
1,-0.08218481
1,-0.02934761
1,-0.10459147
1,-0.06287417
1,-0.03708305
1,-0.05035279
1,-0.01574021
1,0.00370386
1,-0.05389981
1,0.01561455
1,-0.01463362
1,0.00183619
1,-0.01411507
1,-0.00843925
1,-0.02805126
1,0.01728164
1,-0.02394730
1,-0.02056523
1,-0.00043168
1,0.03040554
1,-0.03038235
1,-0.03150604
1,-0.06643572
1,-0.07489119
1,-0.01826460
1,-0.06830286
1,-0.05459672
1,-0.01137130
1,-0.00695316
1,-0.06798544
1,-0.02972319
1,-0.04192138
1,-0.03314963
1,-0.02191365
1,-0.05441836
1,-0.02001786
1,-0.00881798
1,-0.05980296
1,-0.01613959
1,-0.01406068
1,-0.04077476
1,-0.02995861
2,-0.01891408
2,0.02188738
2,0.05253112
2,0.05663155
2,-0.00384016
2,-0.00966930
2,0.04200327
2,0.02856118
2,0.03838928
2,-0.00643531
2,-0.01013066
2,-0.01215366
2,0.00207387
2,-0.01229065
2,0.01545642
2,0.00923576
2,0.05682702
2,-0.02855826
2,0.02982758
2,0.00001680
2,0.01969688
2,-0.00096536
2,0.04633287
2,-0.01410529
2,0.04312210
2,0.05672596
2,0.04746446
2,0.09318330
2,0.05513506
2,0.00846276
2,-0.02100701
2,0.04418749
2,0.07517490
2,0.04740957
2,-0.01487830
2,0.01392663
2,0.03630472
2,0.04938513
2,0.06337608
2,0.03446198
2,-0.00351921
2,0.00872106
2,0.03258147
2,0.01884010
2,0.06151123
2,0.00239007
2,0.06701723
2,0.03698318
2,-0.03590265
2,0.02432484
2,0.04053065
2,0.06938192
2,-0.01347954
2,0.09412650
2,0.03918337
2,0.04050426
2,0.00758667
2,0.01422382
2,-0.00595483
2,0.01838111
