window,alpha
5,0.05730860
5,-0.01728863
5,0.00034887
5,0.16702203
5,0.02363503
5,-0.01600858
5,0.03924142
5,0.17137431
5,0.21934278
5,0.09337968
5,-0.00034571
5,-0.00133584
5,0.07918701
5,0.04234899
5,-0.01542697
5,0.00183447
5,0.00696316
5,0.00189975
5,0.00513739
5,0.02537445
5,-0.00312723
5,0.09041237
5,0.00414393
5,0.05334151
5,0.02675221
5,0.01830785
5,0.02871148
5,0.04595938
5,-0.03300072
5,0.04402982
5,0.10182121
5,0.01930101
5,0.04415071
5,0.06833004
5,0.03023500
5,0.03476343
5,0.11088095
5,0.12112474
5,0.02255150
5,0.05620633
5,-0.01464093
5,0.00835096
5,-0.02926191
5,0.05289834
5,0.06733570
5,0.03366042
5,0.11643838
5,0.02426841
5,0.05284974
5,0.07848278
5,0.10318800
5,-0.00736421
5,0.08324195
5,0.01305448
5,0.05012309
5,0.06717286
5,-0.04116880
5,0.02842003
5,0.04232325
5,0.07875631
5,0.06647719
5,0.05715133
5,0.06711356
5,0.02835364
5,0.08244765
5,0.00527975
5,0.05493224
5,0.05048212
5,0.03613291
5,0.04756621
5,-0.01416507
5,0.05358744
5,0.04219884
5,-0.02095656
5,0.07091764
5,0.06387567
5,0.05448517
5,0.02378949
5,-0.00202778
5,0.05928911
5,0.01371410
5,0.03334748
5,0.15114935
5,0.05010985
5,0.04260917
5,0.03241934
5,0.02639710
5,0.15886272
5,0.10077062
5,0.05126898
5,0.05801367
5,0.03519901
5,0.13664722
5,0.12110513
5,0.00928486
5,-0.01931825
5,0.12326352
5,0.04016655
5,0.08073040
5,0.14405157
5,0.03931569
5,0.03479816
5,0.02352600
5,0.04233650
5,0.06385091
5,0.06470942
5,-0.04207008
5,0.01710028
5,0.02825051
5,0.05441801
5,0.02062984
5,0.03583310
5,0.00602153
5,-0.00565933
5,-0.01211725
5,0.00380363
5,0.01571620
5,0.05192128
5,-0.01277741
5,0.00715595
5,0.00783032
5,0.03749781
5,0.07535022
5,0.01172898
5,0.04301419
5,0.09157601
5,0.04618445
5,0.04437307
5,0.09577251
