window,alpha
5,0.16601591
5,0.12525511
5,0.09671739
5,0.21360113
5,0.14896269
5,0.15847151
5,0.05318626
5,0.12540387
5,0.13926882
5,0.28796801
5,0.08498486
5,0.06657810
5,0.07396630
5,0.19430651
5,0.11692381
5,0.09269904
5,0.07244080
5,0.10792852
5,0.10058599
5,0.08411198
5,0.04614185
5,0.11420993
5,0.11542471
5,0.15029921
5,0.16892934
5,0.14821088
5,0.07975303
5,0.14229687
5,0.05357419
5,0.06913721
5,0.06649903
5,0.16373090
5,0.19848354
5,0.21934314
5,0.10410910
5,0.11777693
5,0.20959461
5,0.11729541
5,0.10250795
5,0.13671157
5,0.18438618
5,0.14000328
5,0.12070743
5,0.30743328
5,0.11704760
5,0.10744613
5,0.12647013
5,0.07649153
5,0.09523185
5,0.10586274
5,0.04829451
5,0.11232657
5,0.17052235
5,0.12202671
5,0.14309721
5,0.24245971
5,0.13255057
5,0.09933899
5,0.05792594
5,0.07821860
5,0.09865817
5,0.09133477
5,0.12561446
5,0.12476533
5,0.13586818
5,0.11134312
5,0.18348375
5,0.11630732
5,0.15076150
5,0.08353302
5,0.11990108
5,0.10597855
5,0.14696681
5,0.22008812
5,0.17455636
5,0.14091872
5,0.10521429
5,0.18472122
5,0.07177132
5,0.11195224
5,0.05811897
5,0.11520886
5,0.14424908
5,0.06975906
5,0.06830101
6,0.07450834
6,0.01960679
6,0.06648490
6,0.05756647
6,0.07459996
6,0.13947076
6,0.02890136
6,0.04542570
6,0.03500612
6,0.06260321
6,0.04454857
6,0.16403180
6,0.01527104
6,0.08933044
6,0.05536611
6,0.06174305
6,0.00571580
6,0.11118508
6,0.04939787
6,0.09383759
6,0.08019803
6,0.02451790
6,0.02572541
6,0.06494483
6,0.03479466
6,0.03622884
6,0.08698348
6,0.06389353
6,0.03578839
6,0.04581501
6,0.16173604
6,0.03602433
6,0.10057697
6,0.03322099
6,0.03297919
6,0.07971106
6,-0.00116512
6,0.01480128
6,0.16756116
6,0.04567363
6,0.06073982
6,0.04045924
6,0.07058888
6,0.05393810
6,0.05766204
6,0.07575862
6,0.05458663
6,0.04769849
6,0.07563849
6,0.03359280
6,0.07350151
6,0.03710752
6,0.04274371
6,0.07506737
6,0.05021976
6,0.04120975
6,0.05751461
6,0.06280340
6,0.05671248
6,0.04026179
6,0.12479802
6,0.00666453
6,0.11752638
6,0.01906495
6,0.08162944
6,0.08664070
6,0.09346148
6,0.08857823
6,0.04185742
6,0.06654781
6,0.01622394
6,0.04757356
6,0.03878030
6,0.05050948
6,0.05619102
6,0.06187977
6,0.02612077
6,0.02320459
6,0.05421710
6,0.06075872
6,0.05180879
6,0.04336357
6,0.15100360
6,0.03888285
6,0.06594601
6,0.06402657
6,0.04925957
6,0.09842712
6,0.08449657
6,0.07520023
6,0.08074512
6,0.02766846
6,0.03371046
6,0.03417035
6,0.04663020
6,0.03597191
6,0.04990764
6,0.05594173
6,0.03560907
6,0.04138309
6,0.03024377
6,0.04308105
6,0.03764583
6,0.04592643
6,0.01486412
6,0.02381118
6,0.03481870
6,0.01558840
6,0.02913556
6,0.09105429
6,0.12209007
6,0.05322422
6,0.11289924
6,0.06266171
6,0.06992090
6,0.08340887
6,0.05324261
6,0.05762483
6,0.05473427
6,0.07264545
6,0.05755872
6,0.03157346
6,0.05064927
6,0.04703661
6,0.07584213
6,0.07867114
6,0.02909214
6,0.06052921
6,0.05022245
6,0.07867578
6,0.14731085
6,0.10303983
6,0.03617062
6,0.09686337
6,0.25321537
6,0.07406715
6,0.05541218
6,0.02598915
6,0.06599445
6,0.03882643
6,0.08107781
6,0.05409132
6,0.08095307
6,0.04216876
6,0.01290329
6,0.03924113
6,0.03173505
6,0.00132044
6,0.02214351
6,0.06913089
6,0.05159174
6,0.04580631
6,0.02271509
6,0.04652728
6,0.04184964
6,0.07860803
6,0.01431644
6,0.02095767
6,0.04061213
6,0.07814147
6,0.02633622
6,-0.00200709
6,0.04599924
6,0.07688580
6,0.03784326
6,0.05781396
6,0.04102807
6,0.02742472
6,0.05019465
6,-0.01444077
6,0.03221850
6,0.05785814
6,0.04652612
6,0.13933915
6,0.02802719
6,0.08889797
6,0.04847300
6,0.03913558
6,0.06792338
