window,alpha
4,0.12531503
4,0.05074514
4,0.00443305
4,0.01193532
4,0.02906607
4,0.01220121
4,0.04997851
4,0.02070230
4,-0.02289527
4,0.03318782
4,-0.03289055
4,0.04972143
4,0.04812013
4,0.06249714
4,-0.00936962
4,0.18129678
4,0.00308748
4,-0.03435284
4,0.01870034
4,0.03149224
4,0.06367666
4,-0.00279751
4,0.01502512
4,-0.01980796
4,0.01047122
4,0.04607618
4,0.06508543
4,0.18065131
4,0.01459432
4,0.06028553
4,-0.00674554
4,-0.03630392
4,0.00890362
4,0.00625228
4,-0.00664699
4,0.03543860
4,0.00112391
4,-0.03165228
4,0.03836555
4,0.02310359
4,0.11495627
4,-0.00479882
4,0.05762861
5,0.03874826
5,0.03422628
5,0.10056565
5,0.03425566
5,0.02004114
5,-0.01574831
5,0.03949881
5,0.06680105
5,0.04042317
5,0.02851208
5,-0.00390621
5,0.03531737
5,0.02066145
5,0.00974683
5,0.01254079
5,-0.03706612
5,0.03723452
5,0.08651666
5,0.01080551
5,0.03549916
5,0.08363817
5,0.06631289
5,0.01853244
5,0.08087239
5,-0.02966285
5,0.05735653
5,0.04420127
5,-0.01723008
5,-0.00034178
5,0.16873090
5,0.02318981
5,-0.01577763
5,0.03789016
5,0.17220236
5,0.22096635
5,0.09464168
5,-0.00064468
5,-0.00084857
5,0.07930578
5,0.04267251
5,-0.01537099
5,0.00170921
5,0.00724374
5,0.00163467
5,0.00519704
5,0.02583190
5,-0.00343437
5,0.09032618
5,0.00383185
5,0.05389828
5,0.02693697
5,0.01887526
5,0.02862911
5,0.04627240
5,-0.03286395
5,0.04508049
5,0.10228909
5,0.01969506
5,0.04381924
5,0.06968614
5,0.03059251
5,0.02291961
5,0.03483101
5,0.11087292
5,0.12092331
5,0.02234265
5,0.05616385
5,-0.01484848
5,0.00841168
5,-0.02929272
5,0.05299213
5,0.06749222
5,0.03366255
5,0.11652834
5,0.02413999
5,0.05276787
5,0.07837983
5,0.10314882
5,-0.00727696
5,0.08343548
5,0.01279175
5,0.05045072
5,0.06706996
5,-0.04113702
5,0.02840680
5,0.04246201
5,0.07858913
5,0.06605249
5,0.05670966
5,0.06723046
5,0.02829045
5,0.08309747
5,0.00519697
5,0.05525426
5,0.05037656
5,0.03614555
5,0.04749421
5,-0.01428124
5,0.05397380
5,0.04249101
5,0.01790330
5,0.06471967
5,-0.02094703
5,0.07003904
5,0.06312582
5,0.05473483
5,0.02388602
5,-0.00176411
5,0.05925416
5,0.01355301
5,0.03345630
5,0.15242977
5,0.05026664
5,0.04260796
5,-0.05268934
5,0.03266942
5,0.02636380
5,0.15940081
5,0.10152870
5,0.05127654
5,0.05743147
5,0.03529939
5,0.13769695
5,0.12218807
5,0.00919980
5,-0.01941151
5,0.12342242
5,-0.04356068
5,0.03982946
5,0.08022792
5,0.14467169
5,0.03876563
5,0.03493567
5,0.02365174
5,0.04228292
5,0.06514222
5,0.06512424
5,-0.04234129
5,0.01734248
5,0.02777711
5,0.05421655
5,0.02040015
5,0.03579773
5,0.00639146
5,-0.00621963
5,-0.01242843
5,0.00402460
5,0.01570029
5,0.05162884
5,-0.01264384
5,0.00715344
5,0.00778144
5,0.03755159
5,0.07539768
5,0.01171767
5,0.04241339
5,0.09129992
5,0.04617433
5,0.04375041
5,0.09577442
5,0.05681665
5,0.09177718
5,0.04679145
5,0.03790256
5,-0.03932733
5,0.01730974
5,0.01385417
5,0.02319054
5,-0.03411971
5,0.01316386
5,0.07259655
5,0.05064401
5,0.05250715
5,0.05192538
5,0.10621962
5,0.03852382
5,0.04115347
5,0.04231839
5,0.09327964
5,0.06865513
5,0.07677417
5,0.02139781
5,0.03191993
5,0.00531611
5,0.09869382
5,0.04432365
5,0.02431395
5,0.01680165
5,0.05551564
5,0.07413185
5,0.08737309
5,0.00584196
5,0.14990045
5,0.04755625
5,0.05127386
5,0.05643940
5,0.02127067
5,0.00877462
5,0.07784582
5,-0.00147947
5,0.02423371
5,0.03650273
5,0.04634624
5,0.12521997
5,0.08910283
5,0.09917062
5,0.05186892
5,0.02036894
5,0.09331927
5,0.08194344
5,0.07792253
5,0.07267968
5,0.06091429
5,0.03744096
5,-0.04238705
5,0.00413948
5,0.14475046
5,0.04884294
5,0.02307226
5,0.02135062
5,0.01661133
5,0.02731921
5,-0.00495428
5,0.05945067
5,0.02936936
5,0.12803890
5,0.01338608
5,0.06460797
5,0.02088210
5,0.09911341
5,0.06798877
5,0.05375550
5,0.01984843
5,-0.01727196
5,0.00533072
5,0.10637206
5,0.07678012
5,-0.00334270
5,0.04397100
5,0.05554361
5,0.02304291
5,0.04040846
5,0.04297547
5,0.02522058
